CaseID,ActivityID,timestamp,related_objects
991524,11,2020-02-06 15:13:19,886220:886219:886223:886222:886221
991524,18,2020-02-07 10:13:32,886220:886223:886222:886221:886219
991524,16,2020-02-07 10:34:47,886220:886232:660987:886219:885730:886223:886222:886221
991524,8,2020-02-07 13:56:39,886220:886232:660987:886219:885730:886223:886222:886221
991524,12,2020-02-07 16:56:37,886220:886232:660987:886219:885730:886223:886222:886221
991524,7,2020-02-10 08:32:05,886220:886232:660987:886219:885730:886223:886222:886221
991524,6,2020-02-10 08:58:13,886220:886232:660987:886219:885730:886223:886222:886221
991524,19,2020-02-10 14:38:59,886220:886232:660987:886219:885730:886223:886222:886221
991524,16,2020-02-11 15:59:16,886220:886232:886231:660987:886219:885730:886223:886222:886221:885868:661001:886330
991524,8,2020-02-11 16:01:07,886220:886232:886231:660987:886219:885730:886223:886222:886221:885868:661001:886330
991524,12,2020-02-12 10:08:51,886220:886232:886231:660987:886219:885730:886223:886222:886221:885868:661001:886330
991524,19,2020-02-12 16:04:59,886220:886232:886231:660987:886219:885730:886223:886222:886221:885868:661001:886330
991524,16,2020-02-13 16:33:04,886220:886233:886232:886231:660987:886329:886219:885730:661014:886223:886222:886221:885868:661001:886330
991524,12,2020-02-14 11:15:32,886233:886231:660987:885730:886222:886220:886232:886329:886219:661014:886223:886221:885868:661001:886330
991524,6,2020-02-17 14:46:11,886233:886231:660987:885730:886222:886220:886232:886329:886219:661014:886223:886221:885868:661001:886330
991524,19,2020-02-18 12:12:33,886233:886231:660987:885730:886222:886220:886232:886329:886219:661014:886223:886221:885868:661001:886330
991524,15,2020-02-26 15:13:19,886233:886231:660987:885730:886222:886220:886232:886329:886219:661014:886223:886221:885868:661001:886330
991524,21,2020-03-02 15:40:55,886233:886231:660987:885730:886222:886220:886232:886329:886219:661014:886223:886221:885868:661001:886330
991525,23,2020-02-06 11:34:53,886226:886225:886224
991525,8,2020-02-06 12:52:33,886226:886225:886224
991525,11,2020-02-06 15:56:35,886225:886224:886226
991525,8,2020-02-06 16:00:25,886226:886225:886224
991525,8,2020-02-10 09:48:52,886226:886225:886224
991525,16,2020-02-10 10:36:25,886224:660994:886225:886069:886226
991525,12,2020-02-10 15:46:29,886224:660994:886225:886069:886226
991525,19,2020-02-10 19:08:40,886224:660994:886225:886069:886226
991525,15,2020-02-26 15:56:35,660994:886225:886224:886069:886226
991525,21,2020-02-27 20:54:57,660994:886225:886224:886069:886226
991526,23,2020-02-06 13:29:34,886229:886228:886227
991526,8,2020-02-06 13:30:17,886229:886228:886227
991526,16,2020-02-06 14:47:17,886216:886130:886132:886150:886209:886086:886131:886229:886227:886151:886217:660982:886210:886228
991526,18,2020-02-06 16:07:46,886216:886130:886132:886150:886209:886086:886131:886229:886227:886151:886217:660982:886210:886228
991526,12,2020-02-06 16:18:55,886216:886130:886132:886086:886131:886227:886217:886210:886228:886150:886209:886229:886151:660982
991526,7,2020-02-06 16:34:03,886216:886130:886132:886150:886209:886086:886131:886229:886227:886151:886217:660982:886210:886228
991526,11,2020-02-06 19:03:52,886216:886130:886132:886150:886209:886086:886131:886229:886227:886151:886217:660982:886210:886228
991526,8,2020-02-07 09:35:19,886216:886130:886132:886150:886209:886086:886131:886229:886227:886151:886217:660982:886210:886228
991526,19,2020-02-07 17:07:40,886216:886130:886132:886086:886131:886227:886217:886210:886228:886150:886209:886229:886151:660982
991526,8,2020-02-10 12:19:33,886216:886130:886132:886150:886209:886086:886131:886229:886227:886151:886217:660982:886210:886228
991526,21,2020-02-10 12:58:52,886216:886130:886132:886150:886209:886086:886131:886229:886227:886151:886217:660982:886210:886228
991526,16,2020-02-10 16:51:54,886216:886130:886132:886214:886086:886208:886131:886212:886227:886217:886210:660997:886228:886218:885813:886150:886209:886229:886280:886151:886152:660982
991526,12,2020-02-11 12:20:02,886216:886130:886132:886214:886086:886208:886131:886212:886227:886217:886210:660997:886228:886218:885813:886150:886209:886229:886280:886151:886152:660982
991526,19,2020-02-11 13:57:12,886216:886130:886132:886214:886086:886208:886131:886212:886227:886217:886210:660997:886228:886218:885813:886150:886209:886229:886280:886151:886152:660982
991527,23,2020-02-06 15:18:55,886230
991527,11,2020-02-07 15:55:39,886230
991527,8,2020-02-07 21:43:32,886230
991527,16,2020-02-09 00:00:00,886230:660993:885922
991527,12,2020-02-10 13:57:17,886230:660993:885922
991527,19,2020-02-10 17:10:47,886230:660993:885922
991527,21,2020-02-18 15:34:27,886230:660993:885922
991528,23,2020-02-06 16:57:37,886232:886231:886233
991528,8,2020-02-07 09:10:08,886232:886231:886233
991528,11,2020-02-07 09:55:03,886233:886232:886231
991528,16,2020-02-07 10:34:47,886220:886233:886232:886231:660987:886219:885730:886221
991528,18,2020-02-07 12:17:22,886220:886233:886232:886231:660987:886219:885730:886221
991528,12,2020-02-07 16:56:37,886220:886233:886232:886231:660987:886219:885730:886221
991528,7,2020-02-07 16:57:52,886220:886233:886232:886231:660987:886219:885730:886221
991528,6,2020-02-10 08:58:13,886220:886233:886232:886231:660987:886219:885730:886221
991528,8,2020-02-10 12:39:19,886220:886233:886232:886231:660987:886219:885730:886221
991528,19,2020-02-10 14:38:59,886220:886233:886232:886231:660987:886219:885730:886221
991528,16,2020-02-11 15:59:16,886220:886233:886232:886231:660987:886219:885730:886222:886221:885868:661001:886330
991528,8,2020-02-11 16:15:50,886220:886233:886232:886231:660987:886219:885730:886222:886221:885868:661001:886330
991528,12,2020-02-12 10:08:51,886220:886233:886232:886231:660987:886219:885730:886222:886221:885868:661001:886330
991528,19,2020-02-12 16:04:59,886220:886233:886232:886231:660987:886219:885730:886222:886221:885868:661001:886330
991528,16,2020-02-13 16:33:04,886220:886233:886232:886231:660987:886329:886219:885730:661014:886223:886222:886221:885868:661001:886330
991528,12,2020-02-14 11:15:32,886233:886231:660987:885730:886222:886220:886232:886329:886219:661014:886223:886221:885868:661001:886330
991528,21,2020-02-17 12:24:12,886220:886233:886232:886231:660987:886329:886219:885730:661014:886223:886222:886221:885868:661001:886330
991528,6,2020-02-17 14:46:11,886233:886231:660987:885730:886222:886220:886232:886329:886219:661014:886223:886221:885868:661001:886330
991528,19,2020-02-18 12:12:33,886233:886231:660987:885730:886222:886220:886232:886329:886219:661014:886223:886221:885868:661001:886330
991529,23,2020-02-06 19:15:02,886236:886235:886238:886237:886234:886239
991529,8,2020-02-07 10:06:31,886236:886235:886238:886237:886234:886239
991529,11,2020-02-07 11:11:28,886235:886238:886237:886234:886239:886236
991529,21,2020-02-07 11:47:55,886235:886238:886237:886234:886239:886236
991529,8,2020-02-07 12:03:06,886236:886235:886238:886237:886234:886239
991529,8,2020-02-07 15:02:04,886236:886235:886238:886237:886234:886239
991529,8,2020-02-10 10:35:31,886236:886235:886238:886237:886234:886239
991529,8,2020-02-10 11:49:36,886236:886235:886238:886237:886234:886239
991529,16,2020-02-10 11:49:36,886159:886158:886235:886238:660995:886155:886157:886236:886054:886241:886101:886240:886237:886234:886239:885756:886102
991529,12,2020-02-10 17:04:55,886159:886158:886235:886238:660995:886155:886157:886236:886054:886241:886101:886240:886237:886234:886239:885756:886102
991529,8,2020-02-11 13:09:57,886159:886158:886235:886238:660995:886155:886157:886236:886054:886241:886101:886240:886237:886234:886239:885756:886102
991529,6,2020-02-12 09:49:10,886159:886158:886235:886238:660995:886155:886157:886236:886054:886241:886101:886240:886237:886234:886239:885756:886102
991529,6,2020-02-12 11:39:45,886159:886158:886235:886238:660995:886155:886157:886236:886054:886241:886101:886240:886237:886234:886239:885756:886102
991529,19,2020-02-12 17:01:25,886159:886158:886235:886238:660995:886155:886157:886236:886054:886241:886101:886240:886237:886234:886239:885756:886102
991529,16,2020-02-12 17:20:30,886159:886158:886235:886354:886238:660995:886155:886157:886236:886054:886242:886328:886241:886101:886174:886240:886237:886234:885967:886239:885756:886102:885981:661008
991529,12,2020-02-13 16:54:41,886159:886158:886235:886354:886238:660995:886155:886157:886236:886054:886242:886328:886241:886101:886174:886240:886237:886234:885967:886239:885756:886102:885981:661008
991529,19,2020-02-14 10:27:33,886159:886158:886235:886354:886238:660995:886155:886157:886236:886054:886242:886328:886241:886101:886174:886240:886237:886234:885967:886239:885756:886102:885981:661008
991530,23,2020-02-06 22:09:39,886243:886240:886242:886244:886241
991530,11,2020-02-07 10:54:15,886240:886244:886243:886242:886241
991530,8,2020-02-07 11:27:47,886243:886240:886242:886244:886241
991530,18,2020-02-07 16:37:24,886243:886240:886242:886244:886241
991530,8,2020-02-07 19:23:57,886243:886240:886242:886244:886241
991530,7,2020-02-10 09:04:53,886243:886240:886242:886244:886241
991530,16,2020-02-10 11:49:36,886159:886158:660995:886238:886244:886155:886157:886236:886054:886242:886241:886101:886240:886237:886234:886239:885756:886243:886102
991530,8,2020-02-10 12:49:14,886159:886158:660995:886238:886244:886155:886157:886236:886054:886242:886241:886101:886240:886237:886234:886239:885756:886243:886102
991530,12,2020-02-10 17:04:55,886159:886158:660995:886238:886244:886155:886157:886236:886054:886242:886241:886101:886240:886237:886234:886239:885756:886243:886102
991530,18,2020-02-11 10:39:03,886159:886158:660995:886238:886244:886155:886157:886236:886054:886242:886241:886101:886240:886237:886234:886239:885756:886243:886102
991530,21,2020-02-11 11:29:09,886159:886158:660995:886238:886244:886155:886157:886236:886054:886242:886241:886101:886240:886237:886234:886239:885756:886243:886102
991530,7,2020-02-12 09:24:25,886159:886158:660995:886238:886244:886155:886157:886236:886054:886242:886241:886101:886240:886237:886234:886239:885756:886243:886102
991530,6,2020-02-12 09:49:10,886159:886158:660995:886238:886244:886155:886157:886236:886054:886242:886241:886101:886240:886237:886234:886239:885756:886243:886102
991530,6,2020-02-12 11:39:45,886159:886158:660995:886238:886244:886155:886157:886236:886054:886242:886241:886101:886240:886237:886234:886239:885756:886243:886102
991530,19,2020-02-12 17:01:25,886159:886158:660995:886238:886244:886155:886157:886236:886054:886242:886241:886101:886240:886237:886234:886239:885756:886243:886102
991530,16,2020-02-12 17:20:30,886159:886158:886354:886235:660995:886238:886244:886155:886157:886236:886054:886242:886328:886241:886101:886174:886240:886237:886234:885967:886239:885756:886243:886102:885981:661008
991530,12,2020-02-13 16:54:41,886159:886158:886354:886235:660995:886238:886244:886155:886157:886236:886054:886242:886328:886241:886101:886174:886240:886237:886234:885967:886239:885756:886243:886102:885981:661008
991530,8,2020-02-14 08:37:07,886159:886158:886354:886235:660995:886238:886244:886155:886157:886236:886054:886242:886328:886241:886101:886174:886240:886237:886234:885967:886239:885756:886243:886102:885981:661008
991530,19,2020-02-14 10:27:33,886159:886158:886354:886235:660995:886238:886244:886155:886157:886236:886054:886242:886328:886241:886101:886174:886240:886237:886234:885967:886239:885756:886243:886102:885981:661008
991530,16,2020-02-17 15:13:10,886355:886159:886158:886354:886235:660995:886238:886431:886244:886155:886157:886236:661023:886054:886242:885982:886433:886328:886241:886101:886174:886327:886240:886237:886234:885967:886239:885756:886243:886102:885981:661008
991530,12,2020-02-17 15:38:17,886354:886235:886431:886244:886157:886054:885982:886101:886174:886327:886239:886243:886102:885981:886355:886159:886158:660995:886238:886155:886236:661023:886242:886433:886328:886241:886240:886237:886234:885967:885756:661008
991530,6,2020-02-18 15:24:47,886354:886235:886431:886244:886157:886054:885982:886101:886174:886327:886239:886243:886102:885981:886355:886159:886158:660995:886238:886155:886236:661023:886242:886433:886328:886241:886240:886237:886234:885967:885756:661008
991530,19,2020-02-19 09:11:54,886354:886235:886431:886244:886157:886054:885982:886101:886174:886327:886239:886243:886102:885981:886355:886159:886158:660995:886238:886155:886236:661023:886242:886433:886328:886241:886240:886237:886234:885967:885756:661008
991530,8,2020-03-13 12:19:40,886354:886235:886431:886244:886157:886054:885982:886101:886174:886327:886239:886243:886102:885981:886355:886159:886158:660995:886238:886155:886236:661023:886242:886433:886328:886241:886240:886237:886234:885967:885756:661008
991530,16,2020-03-13 12:19:40,886354:886235:886431:886244:886157:886054:885982:886101:886174:886327:886239:661124:887017:886243:886102:887015:885981:887057:886355:886159:886158:660995:886238:886155:886236:661023:886242:886433:886328:886241:886240:886237:886234:885967:887054:885756:887105:887053:661008
991530,12,2020-03-16 15:00:42,886354:886235:886431:886244:886157:886054:885982:886101:886174:886327:886239:661124:887017:886243:886102:887015:885981:887057:886355:886159:886158:660995:886238:886155:886236:661023:886242:886433:886328:886241:886240:886237:886234:885967:887054:885756:887105:887053:661008
991530,19,2020-03-17 10:36:21,886354:886235:886431:886244:886157:886054:885982:886101:886174:886327:886239:661124:887017:886243:886102:887015:885981:887057:886355:886159:886158:660995:886238:886155:886236:661023:886242:886433:886328:886241:886240:886237:886234:885967:887054:885756:887105:887053:661008
991531,23,2020-02-07 08:10:52,886255:886245:886248:886251:886250:886252:886247:886256:886253:886249:886246:886254
991531,8,2020-02-07 10:57:56,886255:886245:886248:886251:886250:886252:886247:886256:886253:886249:886246:886254
991531,8,2020-02-07 13:57:49,886255:886245:886248:886251:886250:886252:886247:886256:886253:886249:886246:886254
991531,8,2020-02-07 14:46:19,886255:886245:886248:886251:886250:886252:886247:886256:886253:886249:886246:886254
991531,8,2020-02-07 17:31:09,886255:886245:886248:886251:886250:886252:886247:886256:886253:886249:886246:886254
991531,8,2020-02-07 19:38:01,886255:886245:886248:886251:886250:886252:886247:886256:886253:886249:886246:886254
991531,11,2020-02-07 21:17:34,886255:886245:886251:886250:886252:886246:886248:886247:886256:886253:886249:886254
991531,18,2020-02-10 09:19:25,886255:886245:886248:886251:886250:886252:886247:886256:886253:886249:886246:886254
991531,18,2020-02-10 10:00:55,886255:886245:886248:886251:886250:886252:886247:886256:886253:886249:886246:886254
991531,8,2020-02-10 13:34:43,886255:886245:886248:886251:886250:886252:886247:886256:886253:886249:886246:886254
991531,7,2020-02-10 18:15:29,886255:886245:886248:886251:886250:886252:886247:886256:886253:886249:886246:886254
991531,7,2020-02-10 18:17:23,886255:886245:886248:886251:886250:886252:886247:886256:886253:886249:886246:886254
991531,16,2020-02-11 10:11:18,886255:886245:886251:886250:886252:886246:886248:886247:886256:886253:886249:886254:660999
991531,8,2020-02-11 10:54:14,886255:886245:886248:886251:886250:886252:886247:886256:886253:886249:886246:886254:660999
991531,12,2020-02-11 11:29:09,886255:886245:886251:886250:886252:886246:886248:886247:886256:886253:886249:886254:660999
991531,8,2020-02-11 13:29:12,886255:886245:886248:886251:886250:886252:886247:886256:886253:886249:886246:886254:660999
991531,19,2020-02-11 15:12:38,886255:886245:886251:886250:886252:886246:886248:886247:886256:886253:886249:886254:660999
