CaseID,ActivityID,timestamp,related_objects
886847,21,2020-03-05 16:05:25,661080:991644:991657:991631:991666:991654:991613:991670
886848,23,2020-03-03 09:06:03,991670
886848,8,2020-03-03 16:30:28,991670
886848,11,2020-03-03 17:00:45,991670
886848,16,2020-03-05 15:05:51,991644:661093:991657:991676:991666:991654:991641:991674:991460:991670
886848,12,2020-03-05 15:47:42,991644:991657:991676:991666:991460:991670:661093:991654:991641:991674
886848,21,2020-03-05 16:05:25,991644:661093:991657:991676:991666:991654:991641:991674:991460:991670
886848,19,2020-03-05 17:01:12,991644:991657:991676:991666:991460:991670:661093:991654:991641:991674
886849,23,2020-03-03 09:06:03,991670
886849,11,2020-03-03 17:00:45,991670
886849,8,2020-03-04 10:08:58,991670
886849,16,2020-03-05 15:05:51,991644:661093:991657:991676:991666:991654:991641:991674:991460:991670
886849,12,2020-03-05 15:47:42,991644:991657:991676:991666:991460:991670:661093:991654:991641:991674
886849,21,2020-03-05 16:05:25,991644:661093:991657:991676:991666:991654:991641:991674:991460:991670
886849,19,2020-03-05 17:01:12,991644:991657:991676:991666:991460:991670:661093:991654:991641:991674
886850,23,2020-03-03 10:31:53,991671
886850,11,2020-03-03 12:07:41,991671
886850,21,2020-03-05 12:26:05,991671
886850,8,2020-03-06 09:56:55,991671
886850,16,2020-03-06 15:00:15,991671:661097:991648:991683:991662:991626:991686:991653
886850,12,2020-03-06 16:34:20,991671:661097:991648:991683:991662:991626:991686:991653
886850,19,2020-03-06 16:43:00,991671:661097:991648:991683:991662:991626:991686:991653
886851,23,2020-03-03 10:31:53,991671
886851,11,2020-03-03 12:07:41,991671
886851,18,2020-03-04 10:41:20,991671
886851,21,2020-03-05 12:26:05,991671
886851,7,2020-03-05 12:30:25,991671
886851,8,2020-03-17 10:21:04,991671
886851,16,2020-03-17 14:57:45,991671:661139:991737
886851,12,2020-03-18 13:38:48,991671:991737:661139
886851,6,2020-03-19 09:13:25,991671:991737:661139
886851,19,2020-03-19 09:16:53,991671:991737:661139
886852,23,2020-03-03 10:31:53,991671
886852,11,2020-03-03 12:07:41,991671
886852,18,2020-03-03 14:33:26,991671
886852,21,2020-03-05 12:26:05,991671
886852,7,2020-03-06 10:14:26,991671
886852,8,2020-03-06 10:45:39,991671
886852,16,2020-03-06 15:00:15,991671:661097:991648:991683:991662:991626:991686:991653
886852,12,2020-03-06 16:34:20,991671:661097:991648:991683:991662:991626:991686:991653
886852,19,2020-03-06 16:43:00,991671:661097:991648:991683:991662:991626:991686:991653
886853,23,2020-03-03 10:31:53,991671
886853,11,2020-03-03 12:07:41,991671
886853,18,2020-03-04 12:07:04,991671
886853,7,2020-03-05 09:31:54,991671
886853,21,2020-03-05 12:26:05,991671
886853,8,2020-03-11 11:29:32,991671
886853,16,2020-03-12 17:22:57,991671:991662:991714:661118:991683
886853,12,2020-03-12 18:40:59,991671:991683:991662:991714:661118
886853,19,2020-03-13 09:50:48,991671:991683:991662:991714:661118
886854,23,2020-03-03 12:23:34,991672
886854,11,2020-03-03 14:28:34,991672
886854,8,2020-03-04 18:20:31,991672
886854,16,2020-03-09 13:11:12,661100:991665:991672:991698:991690
886854,12,2020-03-09 14:12:38,991672:991690:661100:991665:991698
886854,19,2020-03-09 18:23:44,991672:991690:661100:991665:991698
886854,15,2020-03-23 14:28:34,661100:991665:991672:991698:991690
886854,21,2020-03-27 11:43:26,661100:991665:991672:991698:991690
886855,23,2020-03-03 12:23:34,991672
886855,11,2020-03-03 14:28:34,991672
886855,8,2020-03-04 11:51:41,991672
886855,16,2020-03-04 15:35:26,991669:991665:991672:661088
886855,12,2020-03-05 14:04:26,991672:991669:991665:661088
886855,19,2020-03-06 08:51:06,991672:991669:991665:661088
886855,15,2020-03-23 14:28:34,991669:991665:991672:661088
886855,21,2020-03-27 11:43:26,991669:991665:991672:661088
886856,23,2020-03-03 12:23:34,991672
886856,8,2020-03-03 13:57:50,991672
886856,11,2020-03-03 14:28:34,991672
886856,16,2020-03-04 15:35:26,991669:991665:991672:661088
886856,12,2020-03-05 14:04:26,991672:991669:991665:661088
886856,19,2020-03-06 08:51:06,991672:991669:991665:661088
886856,15,2020-03-23 14:28:34,991669:991665:991672:661088
886856,21,2020-03-27 11:43:26,991669:991665:991672:661088
886857,23,2020-03-03 12:23:34,991672
886857,11,2020-03-03 14:28:34,991672
886857,8,2020-03-05 09:51:05,991672
886857,16,2020-03-09 13:11:12,661100:991665:991672:991698:991690
886857,12,2020-03-09 14:12:38,991672:991690:661100:991665:991698
886857,19,2020-03-09 18:23:44,991672:991690:661100:991665:991698
886857,15,2020-03-23 14:28:34,661100:991665:991672:991698:991690
886857,21,2020-03-27 11:43:26,661100:991665:991672:991698:991690
886858,23,2020-03-03 12:23:34,991672
886858,11,2020-03-03 14:28:34,991672
886858,8,2020-03-04 16:40:44,991672
886858,16,2020-03-09 13:11:12,661100:991665:991672:991698:991690
886858,12,2020-03-09 14:12:38,991672:991690:661100:991665:991698
886858,19,2020-03-09 18:23:44,991672:991690:661100:991665:991698
886858,15,2020-03-23 14:28:34,661100:991665:991672:991698:991690
886858,21,2020-03-27 11:43:26,661100:991665:991672:991698:991690
886859,23,2020-03-03 12:23:34,991672
886859,11,2020-03-03 14:28:34,991672
886859,8,2020-03-03 16:26:02,991672
886859,16,2020-03-04 15:35:26,991669:991665:991672:661088
886859,12,2020-03-05 14:04:26,991672:991669:991665:661088
886859,19,2020-03-06 08:51:06,991672:991669:991665:661088
886859,15,2020-03-23 14:28:34,991669:991665:991672:661088
886859,21,2020-03-27 11:43:26,991669:991665:991672:661088
886860,23,2020-03-03 12:23:34,991672
886860,18,2020-03-03 13:34:32,991672
886860,11,2020-03-03 14:28:34,991672
886860,7,2020-03-05 11:49:12,991672
886860,8,2020-03-10 10:54:39,991672
886860,16,2020-03-12 17:01:32,991672:991698:661117:991690
886860,12,2020-03-12 17:23:08,991672:991690:991698:661117
886860,19,2020-03-13 16:20:54,991672:991690:991698:661117
886860,15,2020-03-23 14:28:34,991672:991698:661117:991690
886860,21,2020-03-27 11:43:26,991672:991698:661117:991690
886861,23,2020-03-03 14:06:55,991673
886861,11,2020-03-04 11:57:17,991673
886861,8,2020-03-05 16:52:17,991673
886861,16,2020-03-06 10:45:39,991668:991673:661094
886861,12,2020-03-06 18:56:51,991668:991673:661094
886861,19,2020-03-09 14:19:08,991668:991673:661094
886861,15,2020-03-24 11:57:17,991668:991673:661094
886861,21,2020-03-26 21:13:40,991668:991673:661094
886862,23,2020-03-03 14:06:55,991673
886862,8,2020-03-03 14:39:37,991673
886862,11,2020-03-04 11:57:17,991673
886862,16,2020-03-06 10:45:39,991668:991673:661094
886862,12,2020-03-06 18:56:51,991668:991673:661094
886862,19,2020-03-09 14:19:08,991668:991673:661094
886862,15,2020-03-24 11:57:17,991668:991673:661094
886862,21,2020-03-26 21:13:40,991668:991673:661094
886863,23,2020-03-03 14:06:55,991673
886863,8,2020-03-04 10:46:06,991673
886863,11,2020-03-04 11:57:17,991673
886863,16,2020-03-06 10:45:39,991668:991673:661094
886863,12,2020-03-06 18:56:51,991668:991673:661094
886863,19,2020-03-09 14:19:08,991668:991673:661094
886863,15,2020-03-24 11:57:17,991668:991673:661094
886863,21,2020-03-26 21:13:40,991668:991673:661094
886864,23,2020-03-03 15:33:38,991674
886864,8,2020-03-04 11:26:33,991674
886864,11,2020-03-04 15:26:22,991674
886864,16,2020-03-05 15:05:51,991644:661093:991657:991676:991666:991654:991641:991674:991460:991670
886864,12,2020-03-05 15:47:42,991644:991657:991676:991666:991460:991670:661093:991654:991641:991674
886864,19,2020-03-05 17:01:12,991644:991657:991676:991666:991460:991670:661093:991654:991641:991674
886864,21,2020-03-11 09:06:18,991644:661093:991657:991676:991666:991654:991641:991674:991460:991670
886865,23,2020-03-03 15:33:38,991674
886865,11,2020-03-04 15:26:22,991674
886865,8,2020-03-05 10:18:30,991674
886865,16,2020-03-05 15:05:51,991644:661093:991657:991676:991666:991654:991641:991674:991460:991670
886865,12,2020-03-05 15:47:42,991644:991657:991676:991666:991460:991670:661093:991654:991641:991674
886865,19,2020-03-05 17:01:12,991644:991657:991676:991666:991460:991670:661093:991654:991641:991674
886865,21,2020-03-11 09:06:18,991644:661093:991657:991676:991666:991654:991641:991674:991460:991670
886866,23,2020-03-03 15:33:38,991674
886866,18,2020-03-03 15:35:07,991674
886866,7,2020-03-03 16:54:50,991674
886866,11,2020-03-04 15:26:22,991674
886866,21,2020-03-11 09:06:18,991674
886866,8,2020-03-11 11:28:40,991674
886866,16,2020-03-13 10:13:54,991676:661122:991616:991717:991641:991674:991703:991697
886866,12,2020-03-13 17:03:15,991676:661122:991616:991717:991641:991674:991703:991697
886866,19,2020-03-16 16:01:39,991676:661122:991616:991717:991641:991674:991703:991697
886867,23,2020-03-03 15:33:38,991674
886867,8,2020-03-04 12:12:22,991674
886867,11,2020-03-04 15:26:22,991674
886867,16,2020-03-05 15:05:51,991644:661093:991657:991676:991666:991654:991641:991674:991460:991670
886867,12,2020-03-05 15:47:42,991644:991657:991676:991666:991460:991670:661093:991654:991641:991674
886867,19,2020-03-05 17:01:12,991644:991657:991676:991666:991460:991670:661093:991654:991641:991674
886867,21,2020-03-11 09:06:18,991644:661093:991657:991676:991666:991654:991641:991674:991460:991670
886868,23,2020-03-03 15:33:38,991674
886868,8,2020-03-04 13:45:58,991674
886868,11,2020-03-04 15:26:22,991674
886868,16,2020-03-05 15:05:51,991644:661093:991657:991676:991666:991654:991641:991674:991460:991670
886868,12,2020-03-05 15:47:42,991644:991657:991676:991666:991460:991670:661093:991654:991641:991674
886868,19,2020-03-05 17:01:12,991644:991657:991676:991666:991460:991670:661093:991654:991641:991674
886868,21,2020-03-11 09:06:18,991644:661093:991657:991676:991666:991654:991641:991674:991460:991670
886869,23,2020-03-03 17:27:03,991675
886869,11,2020-03-05 10:03:00,991675
886869,8,2020-03-10 10:30:13,991675
886869,21,2020-03-10 14:07:01,991675
886869,16,2020-03-11 14:57:44,991702:661112:991675:991597
886869,12,2020-03-11 18:07:30,991597:991675:991702:661112
886869,19,2020-03-12 08:29:53,991597:991675:991702:661112
886870,23,2020-03-03 17:27:03,991675
886870,11,2020-03-05 10:03:00,991675
886870,18,2020-03-09 09:01:48,991675
886870,21,2020-03-10 14:07:01,991675
886870,7,2020-03-11 11:54:42,991675
886870,8,2020-03-13 12:54:11,991675
886870,16,2020-03-13 15:28:42,661126:991727:991702:991675
886870,12,2020-03-16 10:14:03,991675:661126:991727:991702
886870,19,2020-03-16 15:01:44,991675:661126:991727:991702
886871,23,2020-03-03 19:13:53,991676
886871,11,2020-03-04 13:24:42,991676
886871,18,2020-03-05 17:02:30,991676
886871,7,2020-03-05 17:23:43,991676
886871,21,2020-03-09 18:58:25,991676
886871,8,2020-03-16 17:12:29,991676
886871,16,2020-03-17 11:44:06,661136:991644:991717:991676:991591
886871,12,2020-03-18 12:11:44,991644:991676:661136:991717:991591
886871,19,2020-03-18 14:06:04,991644:991676:661136:991717:991591
886872,23,2020-03-03 19:13:53,991676
886872,11,2020-03-04 13:24:42,991676
886872,18,2020-03-05 09:14:17,991676
886872,7,2020-03-05 20:01:54,991676
886872,21,2020-03-09 18:58:25,991676
886872,8,2020-03-11 16:58:54,991676
886872,16,2020-03-13 10:13:54,991676:661122:991616:991717:991641:991674:991703:991697
886872,12,2020-03-13 17:03:15,991676:661122:991616:991717:991641:991674:991703:991697
886872,19,2020-03-16 16:01:39,991676:661122:991616:991717:991641:991674:991703:991697
886873,23,2020-03-03 19:13:53,991676
886873,11,2020-03-04 13:24:42,991676
886873,8,2020-03-04 13:52:38,991676
886873,16,2020-03-05 15:05:51,991644:661093:991676:991657:991666:991654:991641:991674:991460:991670
886873,12,2020-03-05 15:47:42,991644:991676:991657:991666:991460:991670:661093:991654:991641:991674
886873,19,2020-03-05 17:01:12,991644:991676:991657:991666:991460:991670:661093:991654:991641:991674
886873,21,2020-03-09 18:58:25,991644:661093:991676:991657:991666:991654:991641:991674:991460:991670
886874,23,2020-03-03 19:13:53,991676
886874,8,2020-03-04 10:14:29,991676
886874,11,2020-03-04 13:24:42,991676
886874,16,2020-03-05 15:05:51,991644:661093:991676:991657:991666:991654:991641:991674:991460:991670
886874,12,2020-03-05 15:47:42,991644:991676:991657:991666:991460:991670:661093:991654:991641:991674
886874,19,2020-03-05 17:01:12,991644:991676:991657:991666:991460:991670:661093:991654:991641:991674
886874,21,2020-03-09 18:58:25,991644:661093:991676:991657:991666:991654:991641:991674:991460:991670
886875,23,2020-03-03 19:13:53,991676
886875,18,2020-03-04 09:48:14,991676
886875,11,2020-03-04 13:24:42,991676
886875,7,2020-03-04 16:01:19,991676
886875,21,2020-03-09 18:58:25,991676
886875,8,2020-03-13 08:50:49,991676
886875,16,2020-03-13 10:13:54,991676:661122:991616:991717:991641:991674:991703:991697
886875,12,2020-03-13 17:03:15,991676:661122:991616:991717:991641:991674:991703:991697
886875,19,2020-03-16 16:01:39,991676:661122:991616:991717:991641:991674:991703:991697
886876,23,2020-03-03 22:07:21,991677
886876,18,2020-03-04 14:57:26,991677
886876,11,2020-03-04 16:16:18,991677
886876,7,2020-03-09 22:27:24,991677
886876,21,2020-03-11 11:15:33,991677
886876,8,2020-03-16 13:51:08,991677
886876,16,2020-03-16 15:01:22,991724:991725:661131:991677:991705
886876,12,2020-03-16 16:32:49,661131:991705:991724:991677:991725
886876,19,2020-03-17 17:19:04,661131:991705:991724:991677:991725
886877,23,2020-03-03 22:07:21,991677
886877,8,2020-03-04 11:08:03,991677
886877,16,2020-03-04 12:44:53,661085:991647:991664:991627:991677
886877,12,2020-03-04 14:22:15,661085:991647:991664:991627:991677
886877,19,2020-03-04 14:43:56,661085:991647:991664:991627:991677
886877,11,2020-03-04 16:16:18,661085:991664:991627:991677:991647
886877,21,2020-03-11 11:15:33,661085:991664:991627:991677:991647
886878,23,2020-03-03 22:07:21,991677
886878,11,2020-03-04 16:16:18,991677
886878,8,2020-03-09 17:00:45,991677
886878,16,2020-03-09 17:00:45,661103:991689:991664:991677
886878,12,2020-03-10 14:15:22,991689:661103:991664:991677
886878,19,2020-03-10 15:18:54,991689:661103:991664:991677
886878,21,2020-03-11 11:15:33,661103:991689:991664:991677
886879,23,2020-03-03 22:07:21,991677
886879,8,2020-03-04 11:50:06,991677
886879,16,2020-03-04 12:44:53,661085:991647:991664:991627:991677
886879,12,2020-03-04 14:22:15,661085:991647:991664:991627:991677
886879,19,2020-03-04 14:43:56,661085:991647:991664:991627:991677
886879,11,2020-03-04 16:16:18,661085:991664:991627:991677:991647
886879,21,2020-03-11 11:15:33,661085:991664:991627:991677:991647
886880,23,2020-03-03 22:07:21,991677
886880,11,2020-03-04 16:16:18,991677
886880,8,2020-03-05 13:05:55,991677
886880,16,2020-03-09 17:00:45,661103:991689:991664:991677
886880,12,2020-03-10 14:15:22,991689:661103:991664:991677
886880,19,2020-03-10 15:18:54,991689:661103:991664:991677
886880,21,2020-03-11 11:15:33,661103:991689:991664:991677
886881,23,2020-03-03 22:07:21,991677
886881,11,2020-03-04 16:16:18,991677
886881,8,2020-03-05 09:55:55,991677
886881,16,2020-03-09 17:00:45,661103:991689:991664:991677
886881,12,2020-03-10 14:15:22,991689:661103:991664:991677
886881,19,2020-03-10 15:18:54,991689:661103:991664:991677
886881,21,2020-03-11 11:15:33,661103:991689:991664:991677
886882,23,2020-03-04 08:02:00,991678
886882,11,2020-03-04 09:06:36,991678
886882,8,2020-03-04 09:28:36,991678
886882,16,2020-03-06 13:48:43,661096:991678:991624
886882,12,2020-03-06 17:18:53,661096:991678:991624
886882,19,2020-03-09 09:28:02,661096:991678:991624
886882,21,2020-03-12 15:39:41,661096:991678:991624
886883,23,2020-03-04 08:02:00,991678
886883,11,2020-03-04 09:06:36,991678
886883,8,2020-03-04 12:44:53,991678
886883,16,2020-03-06 13:48:43,661096:991678:991624
886883,12,2020-03-06 17:18:53,661096:991678:991624
886883,19,2020-03-09 09:28:02,661096:991678:991624
886883,21,2020-03-12 15:39:41,661096:991678:991624
886884,23,2020-03-04 09:52:48,991679
886884,8,2020-03-04 11:21:38,991679
886884,11,2020-03-04 14:05:04,991679
886884,16,2020-03-05 09:56:47,991680:661090:991682:991609:991679:991655
886884,12,2020-03-05 14:55:05,991682:991679:991655:991680:661090:991609
886884,19,2020-03-05 17:29:11,991682:991679:991655:991680:661090:991609
886884,21,2020-03-09 17:24:53,991680:661090:991682:991609:991679:991655
886885,23,2020-03-04 09:52:48,991679
886885,8,2020-03-04 12:47:09,991679
886885,11,2020-03-04 14:05:04,991679
886885,16,2020-03-05 09:56:47,991680:661090:991682:991609:991679:991655
886885,12,2020-03-05 14:55:05,991682:991679:991655:991680:661090:991609
886885,19,2020-03-05 17:29:11,991682:991679:991655:991680:661090:991609
886885,21,2020-03-09 17:24:53,991680:661090:991682:991609:991679:991655
886886,23,2020-03-04 09:52:48,991679
886886,11,2020-03-04 14:05:04,991679
886886,8,2020-03-04 15:59:49,991679
886886,16,2020-03-05 09:56:47,991680:661090:991682:991609:991679:991655
886886,12,2020-03-05 14:55:05,991682:991679:991655:991680:661090:991609
886886,19,2020-03-05 17:29:11,991682:991679:991655:991680:661090:991609
886886,21,2020-03-09 17:24:53,991680:661090:991682:991609:991679:991655
886887,23,2020-03-04 12:05:23,991680
886887,11,2020-03-04 15:57:41,991680
886887,8,2020-03-09 15:38:05,991680
886887,16,2020-03-09 21:33:26,991680:661104:991682:991655
886887,21,2020-03-10 09:29:38,991680:661104:991682:991655
886887,12,2020-03-10 12:18:37,661104:991682:991680:991655
886887,19,2020-03-10 16:04:14,661104:991682:991680:991655
886888,23,2020-03-04 12:05:23,991680
886888,8,2020-03-04 15:09:46,991680
886888,11,2020-03-04 15:57:41,991680
886888,16,2020-03-05 09:56:47,991680:661090:991682:991609:991679:991655
886888,12,2020-03-05 14:55:05,991682:991679:991655:991680:661090:991609
886888,19,2020-03-05 17:29:11,991682:991679:991655:991680:661090:991609
886888,21,2020-03-10 09:29:38,991680:661090:991682:991609:991679:991655
886889,23,2020-03-04 12:05:23,991680
886889,8,2020-03-04 14:50:22,991680
886889,11,2020-03-04 15:57:41,991680
886889,16,2020-03-05 09:56:47,991680:661090:991682:991609:991679:991655
886889,12,2020-03-05 14:55:05,991682:991679:991655:991680:661090:991609
886889,19,2020-03-05 17:29:11,991682:991679:991655:991680:661090:991609
886889,21,2020-03-10 09:29:38,991680:661090:991682:991609:991679:991655
886890,23,2020-03-04 13:30:33,991681
886890,18,2020-03-05 11:24:41,991681
886890,11,2020-03-05 13:05:47,991681
886890,7,2020-03-05 15:26:25,991681
886890,8,2020-03-25 08:39:16,991681
886890,15,2020-03-25 13:05:47,991681
886890,16,2020-03-27 08:30:42,991799:661176:991793:991707:991681
886890,12,2020-03-27 11:10:29,991793:991799:661176:991707:991681
886890,6,2020-03-27 15:07:15,991793:991799:661176:991707:991681
886890,19,2020-03-27 15:48:25,991793:991799:661176:991707:991681
886890,21,2020-03-31 09:57:05,991799:661176:991793:991707:991681
886891,23,2020-03-04 13:30:33,991681
886891,11,2020-03-05 13:05:47,991681
886891,8,2020-03-05 14:58:16,991681
886891,16,2020-03-10 10:30:13,991688:991693:991681:991694:661106
886891,12,2020-03-10 16:11:43,991688:991693:991681:991694:661106
886891,19,2020-03-11 11:19:19,991688:991693:991681:991694:661106
886891,15,2020-03-25 13:05:47,991693:991688:991694:661106:991681
886891,21,2020-03-31 09:57:05,991693:991688:991694:661106:991681
